    0.448832085077187859E+00    0.696348101880276515E+00    0.443747825489043179E+00    0.298711263283613637E+00    0.422333207057573934E+00    0.213905044095735103E+00    0.659834826608713509E+00    0.762566581358999351E+00    0.835831334450094166E+00    0.817577892122269612E+00    0.608097298697898414E+00    0.203468001625258839E+05   -0.278551535193768558E+02    1
    0.404255026088642333E+00    0.466781312541668769E+00    0.404891676762818120E+00    0.263220891511450616E+00    0.487610684760050150E+00    0.245508036200242696E+00    0.639796628385317034E+00    0.790515679151534534E+00    0.702920101223385219E+00    0.844196383552103802E+00    0.583211856115510630E+00    0.203468570755735200E+05   -0.278651535193768538E+02    1
    0.393296381368990144E+00    0.504179122896910914E+00    0.457896673816779842E+00    0.319904931483668942E+00    0.474385911834323770E+00    0.231524985025589380E+00    0.672291256179412766E+00    0.762038633623117745E+00    0.818653170735096136E+00    0.819199991941969019E+00    0.640485007417945673E+00    0.203468750880470798E+05   -0.278751535193768554E+02    1
    0.363373470397082010E+00    0.912053646287215081E+00    0.376177930743314626E+00    0.208831110631273020E+00    0.322642334516702212E+00    0.226302849258127908E+00    0.634208332789753859E+00    0.813344357269566887E+00    0.609016917606992392E+00    0.880614119564321784E+00    0.282308346265752019E+00    0.203470122737266174E+05   -0.278851535193768534E+02    1
    0.368656969329416384E+00    0.974424645239461151E+00    0.395221790577978960E+00    0.228308608632078081E+00    0.333528113090461098E+00    0.192958160860953937E+00    0.634997422552390001E+00    0.810967350769053907E+00    0.603129801756661754E+00    0.826971999316817197E+00    0.640955331770486136E+00    0.203470431537206896E+05   -0.278951535193768549E+02    1
    0.345889335888373728E+00    0.702919609982762594E+00    0.372687524626059974E+00    0.201572379465139229E+00    0.420220908841091534E+00    0.226309395448476336E+00    0.623192245353524243E+00    0.765624545356306307E+00    0.841194539747048720E+00    0.844269614682503389E+00    0.564685546378324910E+00    0.203470483785969191E+05   -0.279051535193768601E+02    1
    0.457108025189576161E+00    0.588433472229717758E+00    0.483984192346670672E+00    0.371719730856099717E+00    0.459141343821370285E+00    0.213677315677556406E+00    0.688515685773606001E+00    0.851190133532090276E+00    0.370056986031563118E+00    0.817689412132970750E+00    0.658124554154907337E+00    0.203471072880943320E+05   -0.279151535193768581E+02    1
    0.357260531511435164E+00    0.659576599693566523E+00    0.416862737056232668E+00    0.298056476078496557E+00    0.452952930673093390E+00    0.245867650809316413E+00    0.672707211713080566E+00    0.820248296167698787E+00    0.559984319440166800E+00    0.832919499745924941E+00    0.524239338347314954E+00    0.203471210076796233E+05   -0.279251535193768561E+02    1
    0.374554865241603641E+00    0.562194180048900094E+00    0.389104081116950384E+00    0.224911871747696335E+00    0.442519420433614363E+00    0.211694181862940867E+00    0.652838785776939434E+00    0.771047579843443187E+00    0.831161735008083991E+00    0.874638487267492271E+00    0.451058050380798159E+00    0.203471506881391833E+05   -0.279351535193768648E+02    1
    0.350469748847897056E+00    0.662944324966985743E+00    0.348165965301686975E+00    0.189892413281360362E+00    0.417537546917346070E+00    0.193446196240593393E+00    0.660557883145150071E+00    0.792047486408098855E+00    0.684711383986837618E+00    0.886963860522801739E+00    0.271377630941405101E+00    0.203471873382585727E+05   -0.279451535193768628E+02    1
    0.443626409411463585E+00    0.504438670931434796E+00    0.446543056203711763E+00    0.302061577415054294E+00    0.505238783924464530E+00    0.242097319725635973E+00    0.636393230188446846E+00    0.825247469709972536E+00    0.545473958879471366E+00    0.842172116279861882E+00    0.533992169441085185E+00    0.203472397563178492E+05   -0.279551535193768537E+02    1
    0.324532713090462832E+00    0.551347571478513654E+00    0.357777622477301271E+00    0.179411573720640621E+00    0.438962827818824675E+00    0.246800137456860469E+00    0.634770883753399628E+00    0.817410746724153925E+00    0.469870691502181970E+00    0.880420896598456681E+00    0.393582290286436653E+00    0.203472981574067198E+05   -0.279651535193768517E+02    1
    0.381102274486498693E+00    0.703411160666394641E+00    0.417724331511441171E+00    0.261191159441316156E+00    0.402682654936856177E+00    0.232150409935465041E+00    0.627111150745549129E+00    0.841989109736711927E+00    0.363484957424490829E+00    0.881724130001738549E+00    0.478084475317183899E+00    0.203473013025271575E+05   -0.279751535193768568E+02    1
    0.329782073988412527E+00    0.556297621089437255E+00    0.377085224721839030E+00    0.225510200378645276E+00    0.444245230719778395E+00    0.243267688975593505E+00    0.664269804840551648E+00    0.838770308016426824E+00    0.405333250591891403E+00    0.832210135459858225E+00    0.549104180823754673E+00    0.203473342350422063E+05   -0.279851535193768548E+02    1
    0.395156032697525750E+00    0.424622385990140461E+00    0.422190875550416955E+00    0.300342008113665737E+00    0.508506542420104624E+00    0.238088213087850775E+00    0.682064980745061278E+00    0.873128223482361299E+00    0.250038108317741758E+00    0.846352000548541317E+00    0.585794567586224502E+00    0.203473635102405933E+05   -0.279951535193768599E+02    1
    0.510475142110970337E+00    0.713343384700690919E+00    0.559991937944946283E+00    0.461799604224997551E+00    0.409220377478712982E+00    0.278454848192052462E+00    0.702183265786989863E+00    0.817545485426470431E+00    0.510218482822682784E+00    0.820739330709012727E+00    0.741028031702724688E+00    0.203474158238972923E+05   -0.280051535193768544E+02    1
    0.336426702037139813E+00    0.664162036864609173E+00    0.390860879740142997E+00    0.234109707041339599E+00    0.416924473940165075E+00    0.225270327556786332E+00    0.663261445100614355E+00    0.872820522281266831E+00    0.355387877137117170E+00    0.841506987359651681E+00    0.618351337469868811E+00    0.203474441121706623E+05   -0.280151535193768630E+02    1
    0.339729438786204152E+00    0.503619146375836713E+00    0.404932964316012112E+00    0.281438432604254329E+00    0.437332223571414658E+00    0.250975810349543027E+00    0.717505507750631488E+00    0.850277304232388231E+00    0.391158553857679836E+00    0.846076794327864423E+00    0.559418082510074188E+00    0.203475897548934081E+05   -0.280251535193768575E+02    1
    0.497044897136824759E+00    0.603899834543331737E+00    0.514564111757771503E+00    0.423353374525962167E+00    0.464556107418821529E+00    0.233850794884808560E+00    0.683884626460526834E+00    0.836825343900574392E+00    0.312997384843603399E+00    0.854615483147755262E+00    0.583759287909498159E+00    0.203475923132487296E+05   -0.280351535193768555E+02    1
    0.430796255527771899E+00    0.644351152860839882E+00    0.471020816697133138E+00    0.367219409292387278E+00    0.441845601817229650E+00    0.248200000502892260E+00    0.669961188151142584E+00    0.864286344841797338E+00    0.382936134262442773E+00    0.816938055902665883E+00    0.733109148319381454E+00    0.203476519366897337E+05   -0.280451535193768535E+02    1
    0.446488125569378447E+00    0.591542835272828693E+00    0.485729056968138062E+00    0.380827201862416642E+00    0.469566222181703463E+00    0.239181818214070863E+00    0.667669886802823798E+00    0.845459139725742159E+00    0.342609911568259928E+00    0.818096999276709536E+00    0.689488679662383031E+00    0.203477115701572402E+05   -0.280551535193768515E+02    1
    0.317114721300617630E+00    0.252184059631986757E+00    0.362416321034735978E+00    0.212910728184325077E+00    0.490668008796466881E+00    0.258051587092993473E+00    0.671741962656285274E+00    0.859249058904940743E+00    0.285296946705475840E+00    0.853923568930841537E+00    0.606305086968708107E+00    0.203477130773747049E+05   -0.280651535193768567E+02    1
    0.377981158251945670E+00    0.520503324081727836E+00    0.414411106852033695E+00    0.262250986345646142E+00    0.460612369961734380E+00    0.235216275281041221E+00    0.645450026044640968E+00    0.829930431637565857E+00    0.495956163547140227E+00    0.826353466208289644E+00    0.716085351997686415E+00    0.203477904429530754E+05   -0.280751535193768653E+02    1
    0.451664427538780222E+00    0.509141867955881233E+00    0.411616479154380988E+00    0.270005516736409157E+00    0.492423263842526715E+00    0.213969843611189398E+00    0.658327236747621614E+00    0.833355904677891113E+00    0.423013369424132368E+00    0.824277398966446695E+00    0.568148359878478004E+00    0.203478017287996481E+05   -0.280851535193768633E+02    1
    0.340066986099581858E+00    0.922321150734750628E+00    0.337106997931472474E+00    0.163743990293994363E+00    0.342289933327551255E+00    0.201094714609782954E+00    0.652327423083782221E+00    0.787901847899268759E+00    0.620904872002944974E+00    0.815363638132522772E+00    0.621218789913808633E+00    0.203478283059743189E+05   -0.280951535193768613E+02    1
    0.354507090700779015E+00    0.696365973486144596E+00    0.377501625461844015E+00    0.204673095079569156E+00    0.404639502290750130E+00    0.215844165463795312E+00    0.652949895132094338E+00    0.778369645352842365E+00    0.832187767786365162E+00    0.813325010086748845E+00    0.698887094023536770E+00    0.203478305234236213E+05   -0.281051535193768629E+02    1
    0.428021333730889020E+00    0.514622607602845505E+00    0.395406125551254373E+00    0.249547932574185727E+00    0.527882497735152167E+00    0.222753294199912799E+00    0.635484332821155906E+00    0.839344808663388009E+00    0.423010504314116798E+00    0.817462056137465032E+00    0.623238685647709234E+00    0.203479160560794844E+05   -0.281151535193768538E+02    1
    0.324984138460517658E+00    0.602833131020356738E+00    0.388621295788367294E+00    0.248762711331588893E+00    0.411399726253600551E+00    0.241279093253879973E+00    0.696648627465328296E+00    0.852201687096612592E+00    0.329038830710157271E+00    0.852893544148963345E+00    0.590601333492880021E+00    0.203479810893332979E+05   -0.281251535193768554E+02    1
    0.345136284278517724E+00    0.812995409977031791E+00    0.334540885869594518E+00    0.162100691680829467E+00    0.375349472079230473E+00    0.195663195148970376E+00    0.646929889093535548E+00    0.770243317690035401E+00    0.808460697118018490E+00    0.845212885279712056E+00    0.582846057677192997E+00    0.203480128158068619E+05   -0.281351535193768605E+02    1
    0.439163854951256483E+00    0.708459559416307671E+00    0.440366531222439295E+00    0.284213022495260148E+00    0.389133330828850266E+00    0.237275907783500911E+00    0.622626145411369514E+00    0.794946310968955849E+00    0.627452300515587535E+00    0.824517289256111452E+00    0.765375520313142044E+00    0.203480181234781812E+05   -0.281451535193768656E+02    1
    0.348839161192235125E+00    0.785472559696718253E+00    0.388913511196612882E+00    0.212095982927096222E+00    0.392622473782107184E+00    0.221219964527143736E+00    0.630586695315652035E+00    0.838393656012882738E+00    0.380838000297815726E+00    0.816910524272490002E+00    0.534280596566288901E+00    0.203481159530762452E+05   -0.281551535193768636E+02    1
    0.363515649426684795E+00    0.861315642298565498E+00    0.396788044309354992E+00    0.222736058045077012E+00    0.337059049988169157E+00    0.242524499377184732E+00    0.629874843838770460E+00    0.824485371482596152E+00    0.550606796765341633E+00    0.761854956620162671E+00    0.873969859616830491E+00    0.203481237893345751E+05   -0.281651535193768616E+02    1
    0.333048110467123126E+00    0.952767056492099806E+00    0.362986084188341163E+00    0.183382197624087750E+00    0.318165279437148452E+00    0.231002843617954673E+00    0.620410893560208621E+00    0.847147008568399529E+00    0.479978998824634462E+00    0.825591006776941749E+00    0.555322323049831645E+00    0.203483056419815548E+05   -0.281751535193768561E+02    1
    0.401980366637347819E+00    0.274916427618340398E+00    0.429249968464697929E+00    0.306940206505738666E+00    0.520304885172739873E+00    0.268251955982697465E+00    0.683326661116043121E+00    0.874241772746672918E+00    0.242550431272086031E+00    0.839296050429346518E+00    0.718090274607077639E+00    0.203483322881128006E+05   -0.281851535193768541E+02    1
    0.366672577672104816E+00    0.666315723844175700E+00    0.422279603008005655E+00    0.301232555575495664E+00    0.456072279486083643E+00    0.239138303383946371E+00    0.670618867625494941E+00    0.862587098192030943E+00    0.223312539050594117E+00    0.805862353578846058E+00    0.764519601724640507E+00    0.203483387978000901E+05   -0.281951535193768592E+02    1
